RA,DEC
31.2203236582703,3.81326942661976
31.0247945676714,5.16093549104893
30.8673954590318,5.29505825794827
31.0380028292423,5.08364470758624
30.9616213295462,5.01102529142431
30.9643466118501,4.87039259589584
30.9248967997809,4.73064847834134
30.9036661565857,4.5481043627225
31.0051022026982,4.82174667736191
31.0346463772823,4.53971451820064
31.0017504802423,4.42953777937445
31.0064505298272,5.6073527306684
31.1530338229925,5.34990104342761
31.1800443550169,5.09359976591615
31.1551137105877,5.04403663396291
31.2108313402283,5.0941988266019
31.149829055572,4.82850052744669
327.735936785275,-1.69942719093586
327.881633787061,-2.10320600238283
327.914565315602,-1.84707335100805
327.81908862957,-2.17416244238342
327.929700601606,-1.26966341582843
328.053928950379,-1.57907340856466
327.912171551496,-1.53810480262143
328.105735115624,-1.76229935579945
359.874654656047,4.34886731033324
359.83771655415,4.19218514133692
359.853494071967,4.07580241471764
359.950602629196,4.04516235506127
359.960431859119,4.01800304994765
5.63833872515991,-0.275724513774931
5.61602521219999,-0.0415722342171038
5.6412158570716,-0.0531596360923314
5.52492522013914,-1.22588521790882
5.46699605255277,-0.773234917874478
5.44749896561548,-0.633617008189056
5.3426704025317,-0.412326700190928
330.686615511193,-0.310161585361364
330.61498663634,-0.0481345193281604
330.581880770416,-0.969295657879589
330.622335469611,-1.04677923584357
330.744298033541,-0.789692793979988
330.755309240096,-0.969721835761645
330.382043190947,-0.0176691675326459
329.658102740926,-1.04669572750537
329.94022594865,-0.055887596263875
329.713288624123,-0.147188066258079
329.801260946439,-0.28393827831973
329.749913167723,-0.565171781951616
329.726888885742,-0.668328613810849
329.764504124008,-0.0988998202834107
329.748096150379,-0.0418601954165905
329.827893063443,-0.351296811254959
329.589152753522,-1.18564473490108
329.466776178378,-0.766532615516896
329.555385279843,-0.571391810071878
329.649117312202,-0.30029577539067
329.689080409786,-0.412226480537804
329.448822734468,-0.686156964779988
349.089789972611,0.0228996052610332
349.157423747033,1.00926281609844
349.260069442019,1.09926234185193
5.38206972037684,-0.610672945366593
5.33995156025809,-0.461992855663472
329.453881122753,-0.0989130576964305
329.366535456781,-0.21812739811322
329.056057254446,-1.22666935650894
328.899279116732,-0.897954471312954
329.125361984871,-0.222654482706282
329.157802558057,-0.0918643017250145
328.787797210001,-0.867697213999153
34.3825548243071,4.87925968380822
34.4107985093426,5.17603562934932
34.4040510249689,5.07050641665423
330.380870558782,-1.17763781889525
330.355140687017,-1.07567331177168
330.380203314338,-0.836720490107855
330.584702227143,-0.867392571563887
330.337696081263,-0.577753085868998
330.282592283175,-0.651750114820593
330.287400436147,-0.438462085104065
330.289343617891,-0.406061574015324
330.349140430964,-0.115801727429965
330.337286463462,-0.0795884413442418
330.24266604339,-1.202459398745
330.047146273972,-0.882225362161255
329.948886229006,-1.06649611341828
329.963078444645,-0.856701080137122
329.992544816547,-0.94394454234733
330.130663548449,-0.158141816934444
330.064753791161,-0.279685143270066
330.098322413148,-0.390226398475335
330.165913225544,0.0225490506376066
329.810392577047,-0.900779930381117
329.790487151465,-0.712238942060222
2.22570420047138,1.70043245409347
2.36508977086482,1.69140221910224
2.29802643678005,2.07266596953203
2.14965223732291,1.26564469994991
2.17669594654775,1.56025957729087
2.12841062389779,1.95795566473681
2.02240045433168,1.68748329790262
1.91873161990259,1.64361983686727
2.10376031307524,1.85022053156754
321.925706534832,-0.216952049521665
322.081170073487,-0.477222766172339
321.626555746775,-0.63369572798184
321.657035972029,-0.692872523316386
321.679585520063,-0.353820072144821
321.664148933758,-1.12209781246437
321.618758016512,-1.03473838762555
321.668472017123,-1.15311938469657
321.678050653229,-1.09271135108663
321.613027974614,-0.486845135473618
321.635247915219,-0.490173544114485
321.635606694709,-0.400283088271476
321.549201818198,-0.305751310888058
321.725169057649,-0.220131085136002
321.565776340451,-0.713410419992917
321.495664323268,-0.760936078478211
321.479845077857,-0.532964399248475
321.464774389002,-0.329658379474075
345.296917606785,-1.18966613007783
345.239110321354,-1.08308019115007
