	0	1
74	0.2962962962962963	-0.2817607004782198
75	0.3003003003003003	-0.28510915711761237
76	0.30430430430430433	-0.288447318716505
77	0.3083083083083083	-0.2917752483864045
78	0.3123123123123123	-0.2950930086602537
79	0.3163163163163163	-0.2984006614994853
80	0.3203203203203203	-0.30169826830095753
81	0.32432432432432434	-0.3049858899037972
82	0.3283283283283283	-0.30826358659613223
83	0.33233233233233234	-0.3115314181217301
84	0.3363363363363363	-0.31478944368652817
85	0.34034034034034033	-0.3180377219650657
86	0.34434434434434436	-0.32127631110683186
87	0.3483483483483483	-0.3245052687425076
88	0.35235235235235235	-0.3277246519901192
89	0.3563563563563564	-0.3309345174611039
90	0.36036036036036034	-0.33413492126627864
91	0.36436436436436437	-0.33732591902172865
92	0.3683683683683684	-0.3405075658545993
93	0.37237237237237236	-0.34367991640882417
94	0.3763763763763764	-0.34684302485074764
95	0.38038038038038036	-0.34999694487466954
96	0.3843843843843844	-0.35314172970832064
97	0.3883883883883884	-0.35627743211825513
98	0.3923923923923924	-0.3594041044151589
99	0.3963963963963964	-0.3625217984590834
100	0.40040040040040037	-0.3656305656646133
101	0.4044044044044044	-0.3687304570059431
102	0.4084084084084084	-0.3718215230219072
103	0.4124124124124124	-0.37490381382091403
104	0.4164164164164164	-0.3779773790858152
105	0.42042042042042044	-0.3810422680787295
106	0.4244244244244244	-0.38409852964575414
107	0.42842842842842843	-0.3871462122216612
108	0.43243243243243246	-0.3901853638344853
109	0.4364364364364364	-0.3932160321100705
110	0.44044044044044045	-0.3962382642765566
111	0.4444444444444444	-0.39925210716877874
112	0.44844844844844844	-0.4022576072326365
113	0.45245245245245247	-0.4052548105293844
114	0.45645645645645644	-0.40824376273985824
115	0.46046046046046046	-0.41122450916867215
116	0.46446446446446443	-0.4141970947483206
117	0.46846846846846846	-0.4171615640432505
118	0.4724724724724725	-0.4201179612538683
119	0.47647647647647645	-0.4230663302204989
120	0.4804804804804805	-0.4260067144272742
121	0.4844844844844845	-0.4289391570059991
122	0.48848848848848847	-0.4318637007399293
123	0.4924924924924925	-0.43478038806753005
124	0.4964964964964965	-0.4376892610861641
125	0.5005005005005005	-0.44059036155574133
126	0.5045045045045045	-0.4434837309023146
127	0.5085085085085085	-0.446369410221623
128	0.5125125125125125	-0.44924744028260766
129	0.5165165165165165	-0.45211786153085354
130	0.5205205205205206	-0.4549807140920087
131	0.5245245245245245	-0.4578360377751503
132	0.5285285285285285	-0.4606838720760975
133	0.5325325325325325	-0.4635242561806952
134	0.5365365365365365	-0.46635722896805576
135	0.5405405405405406	-0.4691828290137398
136	0.5445445445445445	-0.4720010945929151
137	0.5485485485485485	-0.47481206368346307
138	0.5525525525525525	-0.47761577396905475
139	0.5565565565565566	-0.48041226284218413
140	0.5605605605605606	-0.48320156740714876
141	0.5645645645645646	-0.4859837244830092
142	0.5685685685685685	-0.4887587706065174
143	0.5725725725725725	-0.4915267420349766
144	0.5765765765765766	-0.4942876747490912
145	0.5805805805805806	-0.49704160445577894
146	0.5845845845845846	-0.4997885665909323
147	0.5885885885885885	-0.5025285963221636
148	0.5925925925925926	-0.505261728551497
149	0.5965965965965966	-0.5079879979180439
150	0.6006006006006006	-0.5107074388006301
151	0.6046046046046046	-0.5134200853204052
152	0.6086086086086087	-0.5161259713434041
153	0.6126126126126126	-0.5188251304830884
154	0.6166166166166166	-0.5215175961028475
155	0.6206206206206206	-0.5242034013184775
156	0.6246246246246246	-0.5268825790006229
157	0.6286286286286287	-0.52955516177719
158	0.6326326326326326	-0.5322211820357327
159	0.6366366366366366	-0.5348806719258052
160	0.6406406406406406	-0.5375336633612907
161	0.6446446446446447	-0.5401801880226964
162	0.6486486486486487	-0.5428202773594296
163	0.6526526526526526	-0.5454539625920265
164	0.6566566566566566	-0.5480812747143868
165	0.6606606606606606	-0.5507022444959456
166	0.6646646646646647	-0.5533169024838416
167	0.6686686686686687	-0.5559252790050575
168	0.6726726726726726	-0.5585274041685229
169	0.6766766766766766	-0.5611233078672031
170	0.6806806806806807	-0.5637130197801653
171	0.6846846846846847	-0.5662965693746035
172	0.6886886886886887	-0.5688739859078564
173	0.6926926926926927	-0.5714452984293977
174	0.6966966966966966	-0.5740105357827961
175	0.7007007007007007	-0.5765697266076569
176	0.7047047047047047	-0.5791228993415455
177	0.7087087087087087	-0.5816700822218781
178	0.7127127127127127	-0.5842113032877934
179	0.7167167167167167	-0.5867465903820166
180	0.7207207207207207	-0.5892759711526727
181	0.7247247247247247	-0.5917994730551144
182	0.7287287287287287	-0.5943171233536897
183	0.7327327327327328	-0.596828949123527
184	0.7367367367367368	-0.5993349772522751
185	0.7407407407407407	-0.6018352344418245
186	0.7447447447447447	-0.604329747210026
187	0.7487487487487487	-0.6068185418923708
188	0.7527527527527528	-0.6093016446436578
189	0.7567567567567568	-0.6117790814396508
190	0.7607607607607607	-0.6142508780786967
191	0.7647647647647647	-0.6167170601833485
192	0.7687687687687688	-0.6191776532019532
193	0.7727727727727728	-0.6216326824102298
194	0.7767767767767768	-0.6240821729128264
195	0.7807807807807807	-0.6265261496448562
196	0.7847847847847848	-0.6289646373734313
197	0.7887887887887888	-0.6313976606991536
198	0.7927927927927928	-0.6338252440576224
199	0.7967967967967968	-0.636247411720889
200	0.8008008008008007	-0.6386641877989208
201	0.8048048048048048	-0.6410755962410498
202	0.8088088088088088	-0.6434816608373738
203	0.8128128128128128	-0.6458824052201892
204	0.8168168168168168	-0.6482778528653728
205	0.8208208208208209	-0.6506680270937514
206	0.8248248248248248	-0.6530529510724836
207	0.8288288288288288	-0.6554326478163872
208	0.8328328328328328	-0.657807140189284
209	0.8368368368368369	-0.6601764509053133
210	0.8408408408408409	-0.6625406025302369
211	0.8448448448448448	-0.6648996174827276
212	0.8488488488488488	-0.6672535180356464
213	0.8528528528528528	-0.6696023263173043
214	0.8568568568568569	-0.6719460643127049
215	0.8608608608608609	-0.6742847538647903
216	0.8648648648648649	-0.6766184166756496
217	0.8688688688688688	-0.6789470743077388
218	0.8728728728728729	-0.6812707481850688
219	0.8768768768768769	-0.6835894595943883
220	0.8808808808808809	-0.6859032296863572
221	0.8848848848848849	-0.6882120794767045
222	0.8888888888888888	-0.6905160298473721
223	0.8928928928928929	-0.6928151015476419
224	0.8968968968968969	-0.6951093151952705
225	0.9009009009009009	-0.6973986912775875
226	0.9049049049049049	-0.6996832501525951
227	0.9089089089089089	-0.7019630120500575
228	0.9129129129129129	-0.704237997072577
229	0.9169169169169169	-0.7065082251966482
230	0.9209209209209209	-0.7087737162737224
231	0.924924924924925	-0.7110344900312437
232	0.9289289289289289	-0.7132905660736745
233	0.9329329329329329	-0.7155419638835302
234	0.9369369369369369	-0.71778870282237
235	0.9409409409409409	-0.7200308021318067
236	0.944944944944945	-0.7222682809344998
237	0.948948948948949	-0.7245011582351236
238	0.9529529529529529	-0.7267294529213374
239	0.9569569569569569	-0.7289531837647588
240	0.960960960960961	-0.7311723694218843
241	0.964964964964965	-0.733387028435059
242	0.968968968968969	-0.7355971792333847
243	0.9729729729729729	-0.737802840133651
244	0.9769769769769769	-0.7400040293412403
245	0.980980980980981	-0.7422007649510338
246	0.984984984984985	-0.7443930649483005
247	0.988988988988989	-0.7465809472095807
248	0.992992992992993	-0.7487644295035673
249	0.996996996996997	-0.750943529491961
250	1.001001001001001	-0.7531182647303367
251	1.005005005005005	-0.755288652668984
252	1.009009009009009	-0.7574547106537578
253	1.013013013013013	-0.7596164559268975
254	1.017017017017017	-0.7617739056278647
255	1.021021021021021	-0.7639270767941418
256	1.025025025025025	-0.7660759863620554
257	1.029029029029029	-0.7682206511675644
258	1.033033033033033	-0.7703610879470613
259	1.037037037037037	-0.7724973133381401
260	1.0410410410410411	-0.7746293438803933
261	1.045045045045045	-0.7767571960161634
262	1.049049049049049	-0.7788808860913078
263	1.053053053053053	-0.7810004303559591
264	1.057057057057057	-0.7831158449652631
265	1.0610610610610611	-0.7852271459801214
266	1.065065065065065	-0.7873343493679232
267	1.069069069069069	-0.789437471003265
268	1.073073073073073	-0.7915365266686757
269	1.077077077077077	-0.793631532055322
270	1.0810810810810811	-0.7957225027637171
271	1.085085085085085	-0.797809454304408
272	1.089089089089089	-0.7998924020986787
273	1.093093093093093	-0.8019713614792223
274	1.097097097097097	-0.8040463476908288
275	1.1011011011011012	-0.8061173758910446
276	1.105105105105105	-0.8081844611508459
277	1.1091091091091092	-0.8102476184552929
278	1.1131131131131131	-0.8123068627041846
279	1.117117117117117	-0.814362208712696
280	1.1211211211211212	-0.8164136712120309
281	1.125125125125125	-0.8184612648500406
282	1.1291291291291292	-0.8205050041918658
283	1.1331331331331331	-0.8225449037205483
284	1.137137137137137	-0.8245809778376507
285	1.1411411411411412	-0.8266132408638638
286	1.145145145145145	-0.8286417070396151
287	1.1491491491491492	-0.8306663905256649
288	1.1531531531531531	-0.8326873054037007
289	1.157157157157157	-0.8347044656769194
290	1.1611611611611612	-0.8367178852706209
291	1.165165165165165	-0.8387275780327721
292	1.1691691691691692	-0.8407335577345874
293	1.1731731731731732	-0.8427358380710936
294	1.177177177177177	-0.8447344326616845
295	1.1811811811811812	-0.8467293550506821
296	1.1851851851851851	-0.8487206187078926
297	1.1891891891891893	-0.850708237029137
298	1.1931931931931932	-0.8526922233368063
299	1.197197197197197	-0.8546725908803943
300	1.2012012012012012	-0.8566493528370198
301	1.2052052052052051	-0.8586225223119625
302	1.2092092092092093	-0.8605921123391802
303	1.2132132132132132	-0.8625581358818282
304	1.2172172172172173	-0.8645206058327657
305	1.2212212212212212	-0.866479535015065
306	1.2252252252252251	-0.8684349361825199
307	1.2292292292292293	-0.8703868220201392
308	1.2332332332332332	-0.872335205144638
309	1.2372372372372373	-0.8742800981049328
310	1.2412412412412412	-0.8762215133826179
311	1.2452452452452452	-0.8781594633924621
312	1.2492492492492493	-0.8800939604828661
313	1.2532532532532532	-0.8820250169363417
314	1.2572572572572573	-0.8839526449699922
315	1.2612612612612613	-0.8858768567359505
316	1.2652652652652652	-0.887797664321865
317	1.2692692692692693	-0.8897150797513367
318	1.2732732732732732	-0.8916291149843802
319	1.2772772772772774	-0.8935397819178716
320	1.2812812812812813	-0.8954470923859834
321	1.2852852852852852	-0.8973510581606321
322	1.2892892892892893	-0.8992516909519149
323	1.2932932932932932	-0.9011490024085371
324	1.2972972972972974	-0.9030430041182437
325	1.3013013013013013	-0.9049337076082407
326	1.3053053053053052	-0.9068211243456217
327	1.3093093093093093	-0.9087052657377768
328	1.3133133133133132	-0.9105861431328164
329	1.3173173173173174	-0.9124637678199725
330	1.3213213213213213	-0.9143381510300109
331	1.3253253253253252	-0.9162093039356309
332	1.3293293293293293	-0.9180772376518688
333	1.3333333333333333	-0.9199419632364841
334	1.3373373373373374	-0.9218034916903703
335	1.3413413413413413	-0.9236618339579251
336	1.3453453453453452	-0.9255170009274503
337	1.3493493493493494	-0.9273690034315247
338	1.3533533533533533	-0.9292178522473916
339	1.3573573573573574	-0.9310635580973321
340	1.3613613613613613	-0.9329061316490324
341	1.3653653653653655	-0.9347455835159645
342	1.3693693693693694	-0.9365819242577498
343	1.3733733733733733	-0.9384151643805143
344	1.3773773773773774	-0.9402453143372578
345	1.3813813813813813	-0.942072384528208
346	1.3853853853853855	-0.943896385301184
347	1.3893893893893894	-0.9457173269519299
348	1.3933933933933933	-0.9475352197244801
349	1.3973973973973974	-0.9493500738114975
350	1.4014014014014013	-0.951161899354621
351	1.4054054054054055	-0.9529707064447945
352	1.4094094094094094	-0.9547765051226174
353	1.4134134134134133	-0.9565793053786773
354	1.4174174174174174	-0.9583791171538708
355	1.4214214214214214	-0.9601759503397422
356	1.4254254254254255	-0.9619698147788093
357	1.4294294294294294	-0.9637607202648804
358	1.4334334334334333	-0.965548676543383
359	1.4374374374374375	-0.9673336933116766
360	1.4414414414414414	-0.969115780219369
361	1.4454454454454455	-0.9708949468686352
362	1.4494494494494494	-0.9726712028145161
363	1.4534534534534533	-0.9744445575652377
364	1.4574574574574575	-0.9762150205825124
365	1.4614614614614614	-0.9779826012818362
366	1.4654654654654655	-0.9797473090328018
367	1.4694694694694694	-0.9815091531593823
368	1.4734734734734736	-0.9832681429402429
369	1.4774774774774775	-0.9850242876090123
370	1.4814814814814814	-0.986777596354597
371	1.4854854854854855	-0.9885280783214558
372	1.4894894894894894	-0.990275742609884
373	1.4934934934934936	-0.9920205982763103
374	1.4974974974974975	-0.9937626543335658
375	1.5015015015015014	-0.9955019197511688
376	1.5055055055055055	-0.9972384034556003
377	1.5095095095095095	-0.9989721143305843
378	1.5135135135135136	-1.0007030612173498
379	1.5175175175175175	-1.0024312529149082
380	1.5215215215215214	-1.0041566981803265
381	1.5255255255255256	-1.0058794057289804
382	1.5295295295295295	-1.007599384234832
383	1.5335335335335336	-1.0093166423306794
384	1.5375375375375375	-1.0110311886084304
385	1.5415415415415414	-1.0127430316193482
386	1.5455455455455456	-1.0144521798743156
387	1.5495495495495495	-1.0161586418440816
388	1.5535535535535536	-1.0178624259595193
389	1.5575575575575575	-1.0195635406118724
390	1.5615615615615615	-1.0212619941530063
391	1.5655655655655656	-1.0229577948956539
392	1.5695695695695695	-1.0246509511136517
393	1.5735735735735736	-1.0263414710421956
394	1.5775775775775776	-1.028029362878068
395	1.5815815815815815	-1.0297146347798865
396	1.5855855855855856	-1.0313972948683368
397	1.5895895895895895	-1.0330773512264013
398	1.5935935935935936	-1.0347548118996057
399	1.5975975975975976	-1.0364296848962353
400	1.6016016016016015	-1.038101978187575
401	1.6056056056056056	-1.0397716997081319
402	1.6096096096096095	-1.0414388573558648
403	1.6136136136136137	-1.043103458992404
404	1.6176176176176176	-1.0447655124432762
405	1.6216216216216217	-1.046425025498123
406	1.6256256256256256	-1.0480820059109275
407	1.6296296296296295	-1.0497364614002198
408	1.6336336336336337	-1.0513883996493019
409	1.6376376376376376	-1.0530378283064568
410	1.6416416416416417	-1.054684754985167
411	1.6456456456456456	-1.056329187264321
412	1.6496496496496496	-1.0579711326884138
413	1.6536536536536537	-1.0596105987677764
414	1.6576576576576576	-1.0612475929787637
415	1.6616616616616617	-1.0628821227639609
416	1.6656656656656657	-1.064514195532396
417	1.6696696696696696	-1.0661438186597338
418	1.6736736736736737	-1.0677709994884759
419	1.6776776776776776	-1.0693957453281604
420	1.6816816816816818	-1.0710180634555662
421	1.6856856856856857	-1.0726379611148915
422	1.6896896896896896	-1.0742554455179631
423	1.6936936936936937	-1.0758705238444297
424	1.6976976976976976	-1.0774832032419361
425	1.7017017017017018	-1.0790934908263354
426	1.7057057057057057	-1.080701393681856
427	1.7097097097097096	-1.0823069188613077
428	1.7137137137137137	-1.0839100733862574
429	1.7177177177177176	-1.085510864247208
430	1.7217217217217218	-1.0871092984037942
431	1.7257257257257257	-1.088705382784954
432	1.7297297297297298	-1.0902991242891191
433	1.7337337337337337	-1.0918905297843766
434	1.7377377377377377	-1.093479606108667
435	1.7417417417417418	-1.0950663600699473
436	1.7457457457457457	-1.0966507984463676
437	1.7497497497497498	-1.098232927986448
438	1.7537537537537538	-1.099812755409252
439	1.7577577577577577	-1.1013902874045536
440	1.7617617617617618	-1.102965530633007
441	1.7657657657657657	-1.1045384917263221
442	1.7697697697697699	-1.1061091772874223
443	1.7737737737737738	-1.107677593890623
444	1.7777777777777777	-1.1092437480817816
445	1.7817817817817818	-1.1108076463784733
446	1.7857857857857857	-1.11236929527015
447	1.7897897897897899	-1.1139287012183041
448	1.7937937937937938	-1.1154858706566204
449	1.7977977977977977	-1.1170408099911486
450	1.8018018018018018	-1.11859352560045
451	1.8058058058058057	-1.1201440238357598
452	1.8098098098098099	-1.121692311021141
453	1.8138138138138138	-1.1232383934536458
454	1.8178178178178177	-1.1247822774034553
455	1.8218218218218218	-1.1263239691140488
456	1.8258258258258258	-1.1278634748023417
457	1.82982982982983	-1.1294008006588423
458	1.8338338338338338	-1.1309359528478011
459	1.8378378378378377	-1.1324689375073569
460	1.8418418418418419	-1.1339997607496874
461	1.8458458458458458	-1.135528428661148
462	1.84984984984985	-1.1370549473024314
463	1.8538538538538538	-1.1385793227086942
464	1.8578578578578577	-1.1401015608897098
465	1.8618618618618619	-1.1416216678300148
466	1.8658658658658658	-1.1431396494890398
467	1.86986986986987	-1.1446555118012542
468	1.8738738738738738	-1.146169260676309
469	1.877877877877878	-1.1476809019991685
470	1.8818818818818819	-1.1491904416302483
471	1.8858858858858858	-1.1506978854055625
472	1.88988988988989	-1.152203239136845
473	1.8938938938938938	-1.1537065086116884
474	1.897897897897898	-1.1552076995936806
475	1.901901901901902	-1.1567068178225366
476	1.9059059059059058	-1.158203869014228
477	1.90990990990991	-1.1596988588611126
478	1.9139139139139139	-1.1611917930320692
479	1.917917917917918	-1.162682677172627
480	1.921921921921922	-1.1641715169050795
481	1.9259259259259258	-1.1656583178286348
482	1.92992992992993	-1.1671430855195237
483	1.9339339339339339	-1.1686258255311313
484	1.937937937937938	-1.1701065433941276
485	1.941941941941942	-1.1715852446165744
486	1.9459459459459458	-1.1730619346840714
487	1.94994994994995	-1.174536619059857
488	1.9539539539539539	-1.176009303184943
489	1.957957957957958	-1.1774799924782289
490	1.961961961961962	-1.1789486923366257
491	1.9659659659659658	-1.1804154081351717
492	1.96996996996997	-1.1818801452271486
493	1.973973973973974	-1.1833429089442027
494	1.977977977977978	-1.1848037045964632
495	1.981981981981982	-1.1862625374726534
496	1.985985985985986	-1.1877194128402004
497	1.98998998998999	-1.1891743359453646
498	1.993993993993994	-1.190627312013339
499	1.997997997997998	-1.1920783462483684
500	2.002002002002002	-1.193527443833862
501	2.006006006006006	-1.1949746099324965
502	2.01001001001001	-1.1964198496863379
503	2.014014014014014	-1.1978631682169412
504	2.018018018018018	-1.1993045706254692
505	2.022022022022022	-1.2007440619927878
506	2.026026026026026	-1.2021816473795863
507	2.03003003003003	-1.2036173318264753
508	2.034034034034034	-1.2050511203540983
509	2.038038038038038	-1.2064830179632353
510	2.042042042042042	-1.2079130296349017
511	2.046046046046046	-1.209341160330462
512	2.05005005005005	-1.2107674149917274
513	2.054054054054054	-1.212191798541061
514	2.058058058058058	-1.2136143158814754
515	2.062062062062062	-1.2150349718967406
516	2.066066066066066	-1.2164537714514756
517	2.07007007007007	-1.2178707193912572
518	2.074074074074074	-1.219285820542715
519	2.078078078078078	-1.220699079713632
520	2.0820820820820822	-1.2221105016930387
521	2.086086086086086	-1.2235200912513133
522	2.09009009009009	-1.2249278531402825
523	2.094094094094094	-1.2263337920933055
524	2.098098098098098	-1.2277379128253842
525	2.1021021021021022	-1.229140220033251
526	2.106106106106106	-1.230540718395459
527	2.11011011011011	-1.2319394125724792
528	2.114114114114114	-1.2333363072068009
529	2.118118118118118	-1.234731406923015
530	2.1221221221221223	-1.2361247163279034
531	2.126126126126126	-1.2375162400105408
532	2.13013013013013	-1.2389059825423767
533	2.134134134134134	-1.2402939484773312
534	2.138138138138138	-1.2416801423518817
535	2.1421421421421423	-1.24306456868515
536	2.146146146146146	-1.2444472319789939
537	2.15015015015015	-1.2458281367180952
538	2.154154154154154	-1.2472072873700428
539	2.158158158158158	-1.2485846883854266
540	2.1621621621621623	-1.2499603441979148
541	2.166166166166166	-1.2513342592243508
542	2.17017017017017	-1.2527064378648245
543	2.174174174174174	-1.2540768845027648
544	2.178178178178178	-1.2554456035050308
545	2.1821821821821823	-1.2568125992219752
546	2.186186186186186	-1.2581778759875517
547	2.19019019019019	-1.2595414381193741
548	2.194194194194194	-1.26090328991882
549	2.1981981981981984	-1.2622634356710891
550	2.2022022022022023	-1.2636218796453118
551	2.206206206206206	-1.2649786260945974
552	2.21021021021021	-1.2663336792561464
553	2.214214214214214	-1.2676870433513
554	2.2182182182182184	-1.2690387225856468
555	2.2222222222222223	-1.2703887211490779
556	2.2262262262262262	-1.2717370432158792
557	2.23023023023023	-1.2730836929448057
558	2.234234234234234	-1.2744286744791538
559	2.2382382382382384	-1.2757719919468413
560	2.2422422422422423	-1.2771136494604858
561	2.2462462462462462	-1.2784536511174749
562	2.25025025025025	-1.2797920010000459
563	2.254254254254254	-1.2811287031753602
564	2.2582582582582584	-1.282463761695569
565	2.2622622622622623	-1.2837971805979036
566	2.2662662662662663	-1.2851289639047314
567	2.27027027027027	-1.2864591156236354
568	2.274274274274274	-1.2877876397474994
569	2.2782782782782784	-1.289114540254549
570	2.2822822822822824	-1.2904398211084556
571	2.2862862862862863	-1.291763486258393
572	2.29029029029029	-1.2930855396391037
573	2.294294294294294	-1.2944059851709766
574	2.2982982982982985	-1.2957248267601158
575	2.3023023023023024	-1.2970420682984023
576	2.3063063063063063	-1.2983577136635787
577	2.31031031031031	-1.2996717667193012
578	2.314314314314314	-1.3009842313152156
579	2.3183183183183185	-1.3022951112870231
580	2.3223223223223224	-1.3036044104565545
581	2.3263263263263263	-1.3049121326318205
582	2.33033033033033	-1.3062182816070984
583	2.334334334334334	-1.3075228611629854
584	2.3383383383383385	-1.3088258750664628
585	2.3423423423423424	-1.3101273270709701
586	2.3463463463463463	-1.3114272209164657
587	2.3503503503503502	-1.3127255603294867
588	2.354354354354354	-1.3140223490232203
589	2.3583583583583585	-1.3153175906975711
590	2.3623623623623624	-1.316611289039204
591	2.3663663663663663	-1.3179034477216323
592	2.3703703703703702	-1.3191940704052654
593	2.374374374374374	-1.3204831607374738
594	2.3783783783783785	-1.3217707223526536
595	2.3823823823823824	-1.3230567588722848
596	2.3863863863863863	-1.3243412739049942
597	2.3903903903903903	-1.3256242710466197
598	2.394394394394394	-1.3269057538802596
599	2.3983983983983985	-1.3281857259763434
600	2.4024024024024024	-1.3294641908926907
601	2.4064064064064064	-1.3307411521745656
602	2.4104104104104103	-1.332016613354737
603	2.414414414414414	-1.333290577953536
604	2.4184184184184185	-1.3345630494789216
605	2.4224224224224224	-1.33583403142653
606	2.4264264264264264	-1.3371035272797358
607	2.4304304304304303	-1.3383715405097103
608	2.4344344344344346	-1.3396380745754766
609	2.4384384384384385	-1.340903132923967
610	2.4424424424424425	-1.3421667189900777
611	2.4464464464464464	-1.3434288361967275
612	2.4504504504504503	-1.3446894879549127
613	2.4544544544544546	-1.3459486776637608
614	2.4584584584584586	-1.3472064087105848
615	2.4624624624624625	-1.3484626844709469
616	2.4664664664664664	-1.349717508308696
617	2.4704704704704703	-1.350970883576035
618	2.4744744744744747	-1.3522228136135739
619	2.4784784784784786	-1.3534733017503764
620	2.4824824824824825	-1.3547223513040145
621	2.4864864864864864	-1.355969965580635
622	2.4904904904904903	-1.3572161478749853
623	2.4944944944944947	-1.3584609014704903
624	2.4984984984984986	-1.3597042296392934
625	2.5025025025025025	-1.360946135642309
626	2.5065065065065064	-1.362186622729273
627	2.5105105105105103	-1.3634256941388012
628	2.5145145145145147	-1.3646633530984218
629	2.5185185185185186	-1.3658996028246493
630	2.5225225225225225	-1.367134446523022
631	2.5265265265265264	-1.3683678873881493
632	2.5305305305305303	-1.3695999286037686
633	2.5345345345345347	-1.370830573342785
634	2.5385385385385386	-1.3720598247673395
635	2.5425425425425425	-1.3732876860288303
636	2.5465465465465464	-1.374514160267986
637	2.5505505505505504	-1.3757392506149007
638	2.5545545545545547	-1.3769629601890812
639	2.5585585585585586	-1.378185292099507
640	2.5625625625625625	-1.379406249444659
641	2.5665665665665665	-1.3806258353125822
642	2.5705705705705704	-1.3818440527809281
643	2.5745745745745747	-1.3830609049169984
644	2.5785785785785786	-1.384276394777792
645	2.5825825825825826	-1.3854905254100538
646	2.5865865865865865	-1.38670329985032
647	2.5905905905905904	-1.3879147211249605
648	2.5945945945945947	-1.3891247922502272
649	2.5985985985985987	-1.3903335162322965
650	2.6026026026026026	-1.3915408960673212
651	2.6066066066066065	-1.392746934741464
652	2.6106106106106104	-1.3939516352309504
653	2.6146146146146148	-1.3951550005021098
654	2.6186186186186187	-1.3963570335114182
655	2.6226226226226226	-1.3975577372055414
656	2.6266266266266265	-1.3987571145213846
657	2.6306306306306304	-1.39995516838613
658	2.6346346346346348	-1.4011519017172742
659	2.6386386386386387	-1.4023473174226853
660	2.6426426426426426	-1.4035414184006314
661	2.6466466466466465	-1.4047342075398332
662	2.6506506506506504	-1.4059256877194954
663	2.6546546546546548	-1.4071158618093627
664	2.6586586586586587	-1.4083047326697407
665	2.6626626626626626	-1.4094923031515627
666	2.6666666666666665	-1.4106785760964051
667	2.6706706706706704	-1.4118635543365503
668	2.674674674674675	-1.41304724069501
669	2.6786786786786787	-1.4142296379855774
670	2.6826826826826826	-1.4154107490128611
671	2.6866866866866865	-1.4165905765723252
672	2.6906906906906904	-1.4177691234503353
673	2.694694694694695	-1.418946392424187
674	2.6986986986986987	-1.4201223862621573
675	2.7027027027027026	-1.4212971077235292
676	2.7067067067067065	-1.4224705595586506
